filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B2Dr1S2phr1v2DrR,ComplexFlux,739.0,375.0,0.0,364.0,1.0,0.5074424898511503,0.6732495511669659,-2.375499708623366,5.91804797702471,0.8999999999999999
B2Dr3S2phr1v2DrR,ComplexFlux,824.0,364.0,0.0,460.0,1.0,0.441747572815534,0.6127946127946128,-1.7061004614687738,6.3291065703726765,0.8999999999999999
B1Dr2S2phr1v2SaxMic,ComplexFlux,371.0,265.0,63.0,106.0,0.8079268292682927,0.7142857142857143,0.7582260371959942,-10.73951274747565,6.929419945655141,0.8999999999999999
B2Dr1S2phr1v2SaxMic,ComplexFlux,352.0,232.0,74.0,120.0,0.7581699346405228,0.6590909090909091,0.7051671732522795,-10.999754667928643,7.023912279833021,0.8999999999999999
B2Dr3S2phr1v2SaxMic,ComplexFlux,367.0,221.0,63.0,146.0,0.778169014084507,0.6021798365122616,0.6789554531490015,-11.002931010357711,6.7336200918419715,0.8999999999999999
B1Dr2S2phr2v1BassPick,ComplexFlux,109.0,98.0,3.0,11.0,0.9702970297029703,0.8990825688073395,0.9333333333333333,-2.9113459351040265,4.51232227348621,0.8999999999999999
B2Dr1S2phr2v1BassPick,ComplexFlux,106.0,85.0,16.0,21.0,0.8415841584158416,0.8018867924528302,0.821256038647343,-3.1723466484498215,5.947811099496788,0.8999999999999999
B2Dr3S2phr2v1BassPick,ComplexFlux,106.0,86.0,9.0,20.0,0.9052631578947369,0.8113207547169812,0.8557213930348259,-1.7688119777496285,4.003518149188799,0.8999999999999999
B1Dr2S2phr2v1DrL,ComplexFlux,340.0,141.0,0.0,199.0,1.0,0.4147058823529412,0.5862785862785863,-2.24527024394272,5.84921810611145,0.8999999999999999
B2Dr1S2phr2v1DrL,ComplexFlux,269.0,135.0,0.0,134.0,1.0,0.5018587360594795,0.6683168316831682,-1.5385823667032201,5.954609922040636,0.8999999999999999
B2Dr3S2phr2v1DrL,ComplexFlux,268.0,124.0,0.0,144.0,1.0,0.4626865671641791,0.6326530612244898,-1.8894481274779902,6.3198429169269215,0.8999999999999999
B1Dr2S2phr2v1DrR,ComplexFlux,340.0,140.0,0.0,200.0,1.0,0.4117647058823529,0.5833333333333334,-2.497914102269475,6.125891603871025,0.8999999999999999
